變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AL1111008051,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12502,120.88072
AL2111001076,臺中市,合法,其他,24.17006,120.88676
AL2111007048,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.16975,120.90617
20311008013,第三河川局,合法,其他,24.16789,120.95477
AL2111001077,臺中市,合法,無道路可到達,24.22078,121.23872
AL2111008041,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25596,121.25335
L1711010092,臺中市,合法,其他,24.22601,120.47148
21511006023,臺中市,合法,其他,24.25905,120.49211
L1711011021,臺中市,合法,整地,24.19750,120.51343
L0611009003,臺中市,違規,新增建物,24.23323,120.53470
L0611010002,臺中市,違規,新增建物,24.23021,120.53592
L0611012003,臺中市,合法,移除建物,24.23275,120.53876
AL1611011027,臺中市,違規,堆積土石,24.16262,120.54568
AL1611011028,臺中市,合法,非農業核准開發案件,24.13028,120.56856
L0411003066,臺中市,違規,其他,24.28788,120.57774
20311005011,第三河川局,合法,其他,24.32098,120.58370
L0411008028,臺中市,違規,整地,24.30170,120.58475
L1411003048,臺中市,合法,整地,24.33362,120.58804
L1411011069,臺中市,合法,整地,24.35764,120.59279
AL0511010059,臺中市,違規,其他開挖整地,24.26353,120.59499
AB0611008033,臺中市,合法,其他,24.19985,120.59584
L0311012039,臺中市,違規,其他,24.33265,120.59943
L0311001063,臺中市,違規,其他,24.34602,120.60762
L1411005035,臺中市,違規,新增建物,24.38895,120.61761
AL0311003034,臺中市,合法,其他,24.33753,120.62714
AL0411004001,臺中市,違規,堆積土石,24.30049,120.62859
AL1311005028,臺中市,違規,其他開挖整地,24.32406,120.63472
AL1311001015,臺中市,違規,其他開挖整地,24.31700,120.63885
L0711012056,臺中市,合法,自然植被改變,24.29060,120.64793
L0311009033,臺中市,合法,整地,24.39385,120.64868
L0711010085,臺中市,違規,新增建物,24.25335,120.65079
20311008004,第三河川局,合法,其他,24.08957,120.65271
L0711007078,臺中市,合法,自然植被改變,24.26038,120.65443
AL1311009008,臺中市,合法,非農業核准開發案件,24.33808,120.65656
L1811004024,臺中市,合法,整地,24.06620,120.65657
AL1311009010,臺中市,合法,非農業核准開發案件,24.33011,120.65793
20311011004,第三河川局,合法,其他,24.29310,120.65872
L0911010011,臺中市,違規,整地,24.23517,120.66287
L0911007006,臺中市,違規,新增建物,24.22358,120.66294
L0911004007,臺中市,違規,整地,24.21828,120.66353
AL1311012012,臺中市,違規,開發建築用地,24.34796,120.66727
L0311011067,臺中市,違規,傾倒廢棄物、土,24.39558,120.66773
L2011003038,臺中市,違規,其他,24.08526,120.67354
L0711006004,臺中市,違規,其他,24.23928,120.67783
L2011001036,臺中市,合法,新增建物,24.08692,120.68708
L1811011053,臺中市,合法,其他,24.01812,120.68830
L0811011085,臺中市,違規,新增建物,24.31151,120.69744
L0711007011,臺中市,合法,道路變化,24.23670,120.69811
L1011010027,臺中市,違規,新增建物,24.20567,120.69912
AL1311007012,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33007,120.70019
AL1811009041,臺中市,違規,其他開挖整地,24.01188,120.70127
L0711010088,臺中市,違規,新增建物,24.26940,120.70902
L1811008013,臺中市,違規,新增建物,24.07531,120.71015
L2011009020,臺中市,違規,新增建物,24.09168,120.71208
AL1811005044,臺中市,違規,其他開挖整地,24.06239,120.72033
L2011011037,臺中市,違規,新增建物,24.08910,120.72413
AL1811008016,臺中市,合法,其他,24.03881,120.72846
AL1911008025,臺中市,違規,開發建築用地,24.10286,120.73116
20311010002,第三河川局,合法,其他,24.13056,120.73472
AL1811005053,臺中市,合法,其他,24.01671,120.73696
L0811001065,臺中市,違規,傾倒廢棄物、土,24.32600,120.74583
L0111011110,臺中市,違規,新增建物,24.27196,120.74619
L0111007080,臺中市,違規,新增建物,24.26717,120.75057
AL1911005058,臺中市,違規,違規農業使用,24.15965,120.75321
AL0811007006,臺中市,違規,其他開挖整地,24.31050,120.75363
AL1911009050,臺中市,合法,治山防災工程,24.08468,120.75488
AL1911007029,臺中市,違規,其他開挖整地,24.15136,120.76619
AB0811002006,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.19635,120.76628
AB0811003024,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.21070,120.77351
AL1911007030,臺中市,違規,其他開挖整地,24.10753,120.77816
AL1211008054,臺中市,違規,違規農業使用,24.24898,120.78456
L1211011124,臺中市,違規,新增建物,24.27149,120.80632
20311011010,第三河川局,合法,其他,24.31141,120.81118
AL1111006054,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24370,120.81283
L0211002050,臺中市,合法,其他,24.27941,120.81530
L1911003085,臺中市,違規,整地,24.12430,120.81583
L0211011123,臺中市,合法,移除建物,24.27752,120.81716
L0211002052,臺中市,合法,河道變化,24.27978,120.82237
L1711009001,臺中市,違規,新增建物,24.19820,120.50583
AL1611010014,臺中市,違規,開發建築用地,24.16707,120.54348
AL0511008045,臺中市,違規,開發建築用地,24.20862,120.55680
AL0511011067,臺中市,合法,其他,24.21780,120.55752
L1411007056,臺中市,合法,整地,24.34702,120.56320
AL0511001089,臺中市,違規,其他開挖整地,24.22018,120.56710
20311004004,第三河川局,已知工程,工程施作,24.33417,120.57169
L0411002038,臺中市,違規,其他,24.31972,120.57195
AL0511009068,臺中市,違規,其他開挖整地,24.21337,120.57362
AL0511009069,臺中市,違規,堆積土石,24.20220,120.57919
AL0511001091,臺中市,違規,開發建築用地,24.20276,120.57933
L0511011094,臺中市,合法,其他,24.26651,120.58323
AL1711010054,臺中市,違規,其他開挖整地,24.18504,120.58408
AL1711012043,臺中市,違規,其他開挖整地,24.18527,120.58420
AL0511001094,臺中市,違規,開發建築用地,24.24913,120.58660
L1411001059,臺中市,違規,傾倒廢棄物、土,24.35741,120.58698
AL0511007052,臺中市,違規,其他開挖整地,24.21949,120.58899
AL1511009080,臺中市,合法,非農業核准開發案件,24.13267,120.59029
20311001016,第三河川局,合法,種植,24.31693,120.59163
AL1511008053,臺中市,合法,非農業核准開發案件,24.13216,120.59201
AL0511005078,臺中市,違規,堆積土石,24.24750,120.59436
AL0511001095,臺中市,違規,其他開挖整地,24.25323,120.59647
21511007012,臺中市,合法,其他,24.39443,120.60743
AL0911010019,臺中市,合法,其他,24.22778,120.61321
AL0911008010,臺中市,違規,其他開挖整地,24.23250,120.61325
AL0911008009,臺中市,合法,自然裸露地,24.23463,120.61585
L0311005032,臺中市,違規,其他,24.41270,120.61601
L0411007067,臺中市,違規,採礦變化,24.29989,120.63142
L0711005060,臺中市,違規,新增建物,24.28395,120.63754
L1511007034,臺中市,違規,整地,24.07194,120.63803
AL1311011012,臺中市,違規,開發建築用地,24.32618,120.63978
L0911011008,臺中市,違規,新增建物,24.23743,120.64530
L0711010078,臺中市,違規,新增建物,24.27329,120.64927
20311008005,第三河川局,已知工程,工程施作,24.05002,120.64992
AL1311009011,臺中市,違規,其他開挖整地,24.32971,120.65772
20311006004,第三河川局,合法,改變流路,24.29770,120.66188
L1811004020,臺中市,合法,整地,24.07726,120.66760
L0811001078,臺中市,違規,新增建物,24.30891,120.66914
L0911012021,臺中市,違規,整地,24.21658,120.67089
L0711001096,臺中市,違規,傾倒廢棄物、土,24.25815,120.67391
AL1311012013,臺中市,違規,開發建築用地,24.33776,120.67612
L0711010016,臺中市,違規,新增建物,24.23781,120.68347
203110073001,第三河川局,合法,其他,24.28722,120.68748
L1011007013,臺中市,違規,傾倒廢棄物、土,24.22752,120.69359
L1811009027,臺中市,合法,道路變化,24.05222,120.69415
L1811010060,臺中市,違規,新增建物,24.05288,120.69533
L0811011090,臺中市,違規,其他,24.29093,120.70402
L0811012048,臺中市,違規,其他,24.30789,120.70583
80111002012,臺中市,違規,整地,24.33074,120.70599
L0711001092,臺中市,違規,新增建物,24.27471,120.70722
L1011003011,臺中市,合法,作物變化,24.22455,120.70818
AL1811001036,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04105,120.71062
21511011020,臺中市,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",24.31871,120.71266
L0811011086,臺中市,合法,作物變化,24.32278,120.71438
L2011009021,臺中市,違規,整地,24.09121,120.71449
L1011001022,臺中市,合法,道路變化,24.19927,120.71519
80111001009,臺中市,合法,整地,24.21040,120.71819
AL1811010023,臺中市,違規,開發建築用地,24.03819,120.72429
L0811007061,臺中市,違規,其他,24.32830,120.72823
AL1811011044,臺中市,合法,其他,24.04083,120.72888
AL1811003040,臺中市,違規,其他開挖整地,24.05671,120.73058
L1911003035,臺中市,違規,其他,24.12006,120.73192
L0111011107,臺中市,合法,作物變化,24.26537,120.73284
AL1811004020,臺中市,違規,其他開挖整地,24.08000,120.73396
AL1811005052,臺中市,違規,其他開挖整地,24.01556,120.73430
AL1811008012,臺中市,違規,其他開挖整地,24.06598,120.73482
AL1811008013,臺中市,違規,其他開挖整地,24.05630,120.73676
L0111001099,臺中市,違規,新增建物,24.24927,120.73780
AL1811005045,臺中市,違規,開發建築用地,24.07150,120.73844
AL1811001032,臺中市,違規,修建道路或溝渠(含鐵、公路),24.06994,120.74103
AL1911012028,臺中市,違規,其他開挖整地,24.09913,120.74211
AL1811009038,臺中市,合法,其他,24.04543,120.74362
L0611006002,臺中市,合法,移除建物,24.25781,120.49935
L0611002010,臺中市,違規,整地,24.22339,120.53855
L0411012052,臺中市,違規,整地,24.29015,120.55312
AL1711009066,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17807,120.57129
AL1711012042,臺中市,合法,其他,24.19527,120.57458
AL0511003073,臺中市,違規,堆積土石,24.24609,120.59045
L0411011078,臺中市,違規,新增建物,24.31023,120.59180
L1411005034,臺中市,合法,整地,24.37407,120.59651
AL0411001002,臺中市,違規,違規農業使用,24.27408,120.59852
L0411001076,臺中市,合法,其他,24.30081,120.60107
L1411011059,臺中市,合法,其他,24.39545,120.60478
L0311003050,臺中市,違規,其他,24.34552,120.61062
AB0611010042,臺中市,合法,其他,24.19703,120.61241
AB0611006040,臺中市,合法,非農業核准開發案件,24.18575,120.61408
AB0611003064,臺中市,合法,非農業核准開發案件,24.19087,120.61580
AL0511008044,臺中市,違規,其他開挖整地,24.23710,120.61611
AL1311009006,臺中市,違規,堆積土石,24.33220,120.62347
L1511002017,臺中市,違規,整地,24.08620,120.62424
L1411001055,臺中市,合法,整地,24.38264,120.62492
20311002004,第三河川局,已知工程,工程施作,24.04373,120.62820
AL0411001004,臺中市,違規,堆積土石,24.29481,120.62905
L0911005003,臺中市,違規,整地,24.23108,120.63398
AL1311011011,臺中市,違規,堆積土石,24.33180,120.63481
21511001034,臺中市,合法,其他,24.08781,120.63694
AL0411003005,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.27445,120.64477
L0311011066,臺中市,違規,其他,24.37764,120.64979
L0811006067,臺中市,合法,整地,24.29799,120.66536
L1811009026,臺中市,違規,其他,24.04998,120.66673
L0811006057,臺中市,違規,其他,24.30431,120.67082
L2011010051,臺中市,違規,其他,24.08091,120.68013
L2011011035,臺中市,合法,作物變化,24.07885,120.68497
L2011002022,臺中市,合法,道路變化,24.08034,120.68672
L0711002006,臺中市,違規,新增建物,24.23541,120.68857
L1811006033,臺中市,違規,其他,24.04208,120.69346
L2011010053,臺中市,違規,其他,24.07754,120.69388
B0811012026,臺中市,違規,新增建物,24.20340,120.69390
L1811011054,臺中市,違規,其他,24.02204,120.69472
L1811006035,臺中市,合法,其他,24.01944,120.69751
L2011005023,臺中市,違規,新增建物,24.09682,120.69814
AL1811009036,臺中市,違規,其他開挖整地,24.03016,120.69954
AL1811002022,臺中市,合法,其他,24.02500,120.69961
L1911004015,臺中市,違規,作物變化,24.11818,120.70361
L0811006061,臺中市,違規,新增建物,24.29951,120.70415
AL0811010003,臺中市,合法,自然裸露地,24.32800,120.70761
L0811005068,臺中市,違規,其他,24.28742,120.71114
20311012004,第三河川局,合法,其他,24.00789,120.71285
L0811008031,臺中市,違規,其他,24.32299,120.71424
AL1811011033,臺中市,合法,其他,24.07215,120.71866
80111003012,臺中市,合法,其他,24.32095,120.72091
AL1811001039,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03849,120.72495
80111003013,臺中市,合法,其他,24.31989,120.72499
AL1811002023,臺中市,違規,其他開挖整地,24.03806,120.72580
AL1011001063,臺中市,違規,違規農業使用,24.21294,120.72696
L1911011024,臺中市,違規,其他,24.14048,120.72941
L0811006052,臺中市,合法,作物變化,24.34180,120.72963
AL1811001031,臺中市,違規,開發建築用地,24.06730,120.73334
AL0111001060,臺中市,合法,政府單位興辦農路,24.23333,120.73364
L0111006080,臺中市,違規,其他,24.27293,120.73425
AL0811003010,臺中市,違規,其他開挖整地,24.30202,120.73664
AL0811012010,臺中市,違規,其他開挖整地,24.28601,120.73795
AL0811007005,臺中市,違規,其他開挖整地,24.30945,120.74233
AL1911011051,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11866,120.74359
AL1911002032,臺中市,違規,開發建築用地,24.12054,120.74404
AL1011001065,臺中市,違規,未依核定計畫施工,24.20626,120.74427
AL1911005061,臺中市,違規,開發建築用地,24.12881,120.74775
20311011011,第三河川局,合法,種植,24.28519,120.78231
AL1911008019,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11959,120.79310
AL1111005084,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.25152,120.80751
20311005018,第三河川局,合法,其他,24.27848,120.81206
AL1111004048,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12905,120.85825
AL1111010061,臺中市,合法,自然裸露地,24.14613,120.85955
203110063021,第三河川局,合法,其他,24.17951,120.83629
AL0211007043,臺中市,合法,其他,24.23912,120.84020
AL0211010041,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17594,120.85773
AL1111004050,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11628,120.86122
AL1111006058,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12960,120.86309
AL0211008030,臺中市,合法,其他,24.19445,120.88626
20311009024,第三河川局,合法,改變流路,24.29360,120.89377
AL2111001074,臺中市,合法,其他,24.17131,120.88116
AL1111003095,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10493,120.88798
20311001027,第三河川局,合法,其他,24.32877,120.91915
AL2111003067,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24129,121.22619
AL2111010047,臺中市,合法,治山防災工程,24.24705,121.23633
L1711010001,臺中市,違規,其他,24.20805,120.50347
L1711002008,臺中市,違規,其他,24.22289,120.50850
70111004001,臺中港務分公司,合法,新增建物,24.28860,120.52630
L0611011002,臺中市,合法,其他,24.23677,120.53819
L0411001074,臺中市,合法,作物變化,24.32284,120.56316
L0411012053,臺中市,違規,整地,24.29677,120.58411
L0411008034,臺中市,違規,新增建物,24.28022,120.58662
L1411006046,臺中市,合法,其他,24.36122,120.59461
L1411011060,臺中市,違規,傾倒廢棄物、土,24.38280,120.59463
L0411006053,臺中市,違規,新增建物,24.31049,120.59759
L1411001053,臺中市,違規,傾倒廢棄物、土,24.37613,120.60139
21511010020,臺中市,合法,其他,24.40830,120.60491
AL0511012044,臺中市,違規,開發建築用地,24.24374,120.60590
AL0411011002,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.29228,120.61117
L0311011057,臺中市,合法,其他,24.41961,120.61580
L1511012027,臺中市,違規,整地,24.08714,120.62622
L0311003042,臺中市,違規,新增建物,24.42915,120.62704
L1511012034,臺中市,違規,整地,24.03024,120.62836
AL1311005017,臺中市,違規,其他開挖整地,24.33441,120.62939
B0611006013,臺中市,合法,作物變化,24.20231,120.62985
AL1311008004,臺中市,違規,堆積土石,24.32143,120.63703
AL1311003018,臺中市,違規,其他開挖整地,24.31796,120.64123
AL1311012011,臺中市,違規,開發建築用地,24.32467,120.64203
L1511001048,臺中市,合法,自然植被改變,24.03136,120.64350
L0711012057,臺中市,違規,新增建物,24.28352,120.64469
L1511007035,臺中市,違規,整地,24.06357,120.64677
L0911003006,臺中市,合法,其他,24.24093,120.64723
L0711004003,臺中市,違規,整地,24.24774,120.66140
L1811002026,臺中市,違規,其他,24.05761,120.66460
AL1311007011,臺中市,違規,開發建築用地,24.32331,120.67274
L0811002042,臺中市,違規,新增建物,24.31045,120.67387
L0711012059,臺中市,違規,傾倒廢棄物、土,24.27335,120.67684
L0711001089,臺中市,違規,新增建物,24.27633,120.67956
L1811004030,臺中市,違規,新增建物,24.03955,120.67960
L1011001005,臺中市,違規,新增建物,24.22976,120.68546
L0811002045,臺中市,違規,其他,24.30379,120.69167
AL0811003007,臺中市,違規,其他開挖整地,24.32083,120.69946
L0811011084,臺中市,違規,其他,24.30785,120.70028
20311001009,第三河川局,已知工程,工程施作,24.10238,120.70346
AL0811007003,臺中市,違規,其他開挖整地,24.32868,120.70608
L2011006025,臺中市,違規,新增建物,24.09684,120.70805
L0711008038,臺中市,違規,新增建物,24.27522,120.71052
L0111011106,臺中市,違規,新增建物,24.27326,120.71216
L0111007017,臺中市,違規,新增建物,24.23317,120.71254
203110063006,第三河川局,合法,改變流路,24.10956,120.71427
L1011001019,臺中市,合法,道路變化,24.22198,120.71539
L0111003010,臺中市,合法,整地,24.23278,120.71956
L1911001030,臺中市,違規,其他,24.10943,120.72282
L1911007032,臺中市,違規,新增建物,24.09803,120.72554
AL1811010022,臺中市,違規,其他開挖整地,24.04024,120.72712
21511012026,臺中市,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",24.29113,120.72758
AL1811005043,臺中市,違規,其他開挖整地,24.05515,120.72927
AB0811003028,臺中市,合法,其他,24.18461,120.72968
AL1811002024,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02401,120.73106
AL1911010038,臺中市,違規,開發建築用地,24.10288,120.73125
203110093011,第三河川局,合法,改變流路,24.34601,120.73609
L0111001011,臺中市,違規,其他,24.24353,120.73650
AL1811005046,臺中市,違規,其他開挖整地,24.06584,120.73781
L0811004041,臺中市,違規,其他,24.33112,120.73940
AL1811002019,臺中市,合法,其他,24.06999,120.73975
AL1911008023,臺中市,合法,其他,24.13322,120.74077
AL1811008014,臺中市,合法,自然裸露地,24.05413,120.74182
AL1811006018,臺中市,合法,其他,24.04938,120.74615
AL0811009004,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31182,120.74708
AL0111011057,臺中市,違規,堆積土石,24.22907,120.75281
AL0111010039,臺中市,合法,其他,24.22826,120.76596
20311006011,第三河川局,已知工程,工程施作,24.32445,120.76723
AB0811002009,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.18655,120.76907
AB0811002007,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17912,120.77490
AB0811009015,臺中市,違規,其他開挖整地,24.18716,120.77778
AL0811006001,臺中市,違規,整坡作業,24.30754,120.74376
AB0811001019,臺中市,違規,違規農業使用,24.19213,120.74973
AB0811007015,臺中市,違規,開發建築用地,24.20096,120.75460
20311003006,第三河川局,合法,其他,24.32479,120.75694
AL1811011039,臺中市,合法,自然裸露地,24.07058,120.75765
AL0811009003,臺中市,違規,其他開挖整地,24.30083,120.75777
AL1911003043,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12706,120.76136
AL1911002028,臺中市,違規,其他開挖整地,24.12339,120.76868
20311010005,第三河川局,已知工程,工程施作,24.32346,120.76899
AL1211011074,臺中市,違規,其他開挖整地,24.25763,120.76968
AB0811004012,臺中市,違規,其他開挖整地,24.20420,120.77078
AB0811009016,臺中市,合法,治山防災工程,24.17689,120.77213
AL1211005086,臺中市,合法,其他,24.26171,120.77368
AB0811006006,臺中市,違規,開發建築用地,24.17627,120.77507
203110063028,第三河川局,合法,其他,24.28300,120.78380
AL1211003097,臺中市,合法,其他,24.26685,120.79230
AL1211005087,臺中市,違規,其他開挖整地,24.25511,120.79888
AL1111002059,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24278,120.80523
L1211012082,臺中市,合法,作物變化,24.27084,120.81084
AL1111009075,臺中市,合法,非農業核准開發案件,24.24460,120.81457
AL0211002038,臺中市,合法,其他,24.28730,120.81808
AL1111003091,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.12333,120.83342
AL1111005085,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.13286,120.83969
L0211004051,臺中市,合法,新增建物,24.24405,120.84550
AL0211005075,臺中市,合法,治山防災工程,24.26364,120.84640
L0211011112,臺中市,合法,作物變化,24.23723,120.84955
AL0211006038,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.24426,120.86768
AL2111003065,臺中市,違規,修建道路或溝渠(含鐵、公路),24.17657,120.89174
20311001025,第三河川局,合法,改變流路,24.18510,120.91564
L1211006085,臺中市,違規,其他,24.27826,120.78274
214110063002,中區水資源局,已知工程,工程施作,24.28300,120.78380
AL0211006030,臺中市,合法,無道路可到達,24.29454,120.80217
L1211001111,臺中市,違規,其他,24.25550,120.81785
L0211009067,臺中市,合法,作物變化,24.29571,120.82049
L0211007081,臺中市,合法,新增建物,24.26741,120.82956
20311006008,第三河川局,已知工程,工程施作,24.21487,120.83072
L0211001101,臺中市,合法,新增建物,24.23909,120.83177
L0211004050,臺中市,合法,作物變化,24.23668,120.83247
20311005013,第三河川局,合法,其他,24.20925,120.83495
AL1111003092,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.14160,120.83547
AL1111004047,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.15724,120.83603
AL0211003061,臺中市,合法,治山防災工程,24.19503,120.87158
20311003010,第三河川局,已知工程,工程施作,24.16870,120.88271
AL1111001106,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.09993,120.88390
AL2111006043,臺中市,合法,其他,24.17035,120.88630
AL2111006042,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.17891,120.89315
AL2111002044,臺中市,違規,違規農業使用,24.21210,120.89576
203110063022,第三河川局,合法,改變流路,24.18338,120.92202
AL2111004036,臺中市,合法,政府單位興辦農路,24.31738,120.97409
AL2111010044,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38975,121.30850
