變異點編號,權責單位,查證結果,變異類型,latitude,longitude
N1810905251,彰化縣,合法,作物變化,23.91389,120.52634
N2610909090,彰化縣,違規,新增建物,23.82521,120.53015
N1710903133,彰化縣,違規,自然植被改變,23.94538,120.53073
N0310901187,彰化縣,合法,整地,24.10126,120.53347
21510911016,彰化縣,合法,其他,23.95558,120.54212
AN1310906006,彰化縣,合法,無道路可到達,24.05039,120.55367
N0510905245,彰化縣,合法,自然植被改變,23.95970,120.55677
N1310901203,彰化縣,違規,整地,24.01385,120.55852
N0710903143,彰化縣,合法,作物變化,23.87165,120.56379
N0110910228,彰化縣,合法,自然植被改變,24.09755,120.56848
AN1310906013,彰化縣,違規,開發建築用地,24.02751,120.57199
91110910001,彰化農場場本部,合法,其他,23.81907,120.57796
N2610908029,彰化縣,合法,其他,23.82209,120.58031
N2610904186,彰化縣,違規,其他,23.82128,120.58090
N0510901159,彰化縣,合法,整地,23.97825,120.58897
204109053004,第四河川局,合法,其他,23.81210,120.59401
AN0110905005,彰化縣,違規,整坡作業,24.06550,120.59652
AN0510901009,彰化縣,合法,其他,23.96292,120.60411
AN2010907001,彰化縣,合法,其他,23.81533,120.62338
N2010911176,彰化縣,合法,新增建物,23.80428,120.62387
AN1410909007,彰化縣,違規,修建道路或溝渠(含鐵、公路),24.01019,120.62634
N1410911193,彰化縣,合法,自然植被改變,24.01074,120.62979
AN1410904010,彰化縣,合法,其他,23.98513,120.63457
N2010910215,彰化縣,合法,作物變化,23.80607,120.63607
203109023004,第三河川局,已知工程,工程施作,24.02240,120.63619
N2010903150,彰化縣,合法,傾倒廢棄物、土,23.80883,120.66741
N2410910057,彰化縣,合法,新增建物,23.85551,120.27977
N2410904075,彰化縣,合法,新增建物,23.85921,120.29435
N2410911061,彰化縣,違規,傾倒廢棄物、土,23.87155,120.29487
N2410911040,彰化縣,合法,自然植被改變,23.87869,120.29910
N2410911063,彰化縣,違規,傾倒廢棄物、土,23.87253,120.29931
N2410908009,彰化縣,違規,新增建物,23.85654,120.30284
N2310910036,彰化縣,違規,傾倒廢棄物、土,23.91564,120.30955
N2310901030,彰化縣,合法,道路變化,23.92293,120.31205
N2410906080,彰化縣,違規,新增建物,23.88103,120.31310
N2310904025,彰化縣,合法,其他,23.94271,120.31828
N2410911065,彰化縣,違規,新增建物,23.87008,120.31879
N2310905084,彰化縣,合法,其他,23.89088,120.32958
N2410902051,彰化縣,違規,新增建物,23.85541,120.33238
N2410906106,彰化縣,違規,傾倒廢棄物、土,23.86966,120.34058
N2410903087,彰化縣,違規,新增建物,23.83432,120.34314
N2310911044,彰化縣,合法,整地,23.88606,120.34420
N2410901070,彰化縣,合法,新增建物,23.86262,120.34557
N2310906002,彰化縣,合法,移除水域(漁塭或水塘),23.99338,120.35570
N2310905044,彰化縣,合法,新增建物,23.92824,120.35692
N2310901002,彰化縣,違規,傾倒廢棄物、土,23.99000,120.35759
N2310906039,彰化縣,違規,新增建物,23.94321,120.36333
N2310906038,彰化縣,合法,新增建物,23.94736,120.36612
N2310905045,彰化縣,合法,整地,23.93293,120.36631
N2310906018,彰化縣,合法,整地,23.96457,120.36730
N0810905089,彰化縣,合法,其他,23.88275,120.37300
N2310903024,彰化縣,違規,新增建物,23.95723,120.37814
N2310903102,彰化縣,違規,傾倒廢棄物、土,24.02738,120.37908
N0810906085,彰化縣,合法,其他,23.88870,120.38308
N1110909062,彰化縣,合法,作物變化,24.03320,120.38356
N2310903005,彰化縣,合法,新增建物,23.97531,120.38544
N1110911109,彰化縣,合法,新增建物,24.04517,120.38826
N0810906088,彰化縣,合法,其他,23.88652,120.39272
N0810905065,彰化縣,合法,整地,23.91459,120.39456
N1110911111,彰化縣,合法,移除建物,24.04537,120.39565
N0810906061,彰化縣,合法,其他,23.90469,120.39930
N2510904083,彰化縣,違規,傾倒廢棄物、土,23.85407,120.40086
N0810907020,彰化縣,合法,新增建物,23.90313,120.40718
N2510910063,彰化縣,違規,傾倒廢棄物、土,23.86125,120.41591
80110906007,彰化縣,合法,其他,23.94455,120.41600
N1110906208,彰化縣,合法,整地,24.02212,120.41906
N0210910111,彰化縣,違規,新增建物,24.07613,120.41992
N0210901105,彰化縣,合法,新增建物,24.07459,120.42006
N1110905201,彰化縣,合法,整地,24.02459,120.42095
80110906008,彰化縣,合法,其他,23.93276,120.42120
80110905009,彰化縣,合法,其他,23.94042,120.42156
N2510910068,彰化縣,違規,其他,23.83942,120.42742
80110902009,彰化縣,合法,整地,23.92040,120.42848
N0210910093,彰化縣,合法,其他,24.11179,120.43527
N1610909002,彰化縣,違規,新增建物,23.97369,120.43954
80110901002,彰化縣,合法,自然植被改變,23.92733,120.44259
N1010910073,彰化縣,違規,新增建物,24.15203,120.45581
N1110910161,彰化縣,合法,新增建物,24.02528,120.45857
N0210905190,彰化縣,合法,新增水域(漁塭或水塘),24.05968,120.46913
N0910909038,彰化縣,違規,新增建物,24.12903,120.46983
N1110911128,彰化縣,合法,新增建物,24.04274,120.47125
N0610905011,彰化縣,合法,新增建物,23.97371,120.47200
N0210910102,彰化縣,違規,新增建物,24.10015,120.47294
N2110906072,彰化縣,違規,新增建物,23.91878,120.48060
N1110905205,彰化縣,合法,新增建物,24.03390,120.48156
N1210909059,彰化縣,違規,新增建物,24.06928,120.48569
N0310906142,彰化縣,違規,新增建物,24.13550,120.48711
N0610912007,彰化縣,違規,整地,23.94837,120.48815
N1110905236,彰化縣,合法,新增建物,24.01680,120.49241
N2110905076,彰化縣,合法,整地,23.90565,120.49259
N0610910027,彰化縣,違規,新增建物,23.96433,120.49359
N2610912025,彰化縣,合法,其他,23.83883,120.49768
N0410903139,彰化縣,合法,其他,23.88788,120.51100
N1710902147,彰化縣,合法,作物變化,23.93333,120.51159
N2610902159,彰化縣,違規,其他,23.86268,120.51178
N1210905284,彰化縣,違規,新增建物,23.99933,120.51375
N1210911186,彰化縣,合法,自然植被改變,24.03627,120.52012
N0110903152,彰化縣,違規,新增建物,24.07048,120.52227
N1710905243,彰化縣,違規,新增建物,23.95258,120.52479
N2110904163,彰化縣,合法,新增建物,23.90638,120.52606
N0110902171,彰化縣,違規,其他,24.08795,120.52621
N0310911180,彰化縣,合法,新增建物,24.11078,120.52705
N1510906267,彰化縣,合法,新增建物,24.00456,120.53334
N1510911190,彰化縣,合法,作物變化,24.00787,120.53616
N2610909096,彰化縣,合法,其他,23.81575,120.54979
N1310902176,彰化縣,合法,其他,24.02477,120.55619
N1510903160,彰化縣,合法,新增建物,24.00171,120.55711
N1310901204,彰化縣,違規,其他,24.00745,120.57318
AN1310903012,彰化縣,違規,開發建築用地,24.03606,120.58144
N1910906231,彰化縣,違規,新增建物,23.92645,120.59513
N0710909098,彰化縣,合法,作物變化,23.81913,120.60421
AN1510903001,彰化縣,違規,其他開挖整地,23.99400,120.60611
AN0710905002,彰化縣,違規,堆積土石,23.86281,120.60816
AN1410910020,彰化縣,違規,處理廢棄物,24.00159,120.61833
AN0510909011,彰化縣,合法,其他,23.93348,120.61911
AN1910901002,彰化縣,違規,整坡作業,23.90506,120.62017
AN1410910013,彰化縣,違規,其他開挖整地,23.97402,120.64062
20410901002,第四河川局,已知工程,工程施作,23.83642,120.27631
20410909001,第四河川局,已知工程,工程施作,23.83327,120.28178
N2410903075,彰化縣,合法,自然植被改變,23.85937,120.28311
N2410906103,彰化縣,合法,自然植被改變,23.85922,120.28319
N2410902050,彰化縣,合法,作物變化,23.85628,120.28354
204109013001,第四河川局,已知工程,工程施作,23.82863,120.29186
N2410907031,彰化縣,合法,作物變化,23.86938,120.29249
N2410910059,彰化縣,違規,其他,23.86354,120.29487
N2410906078,彰化縣,合法,自然植被改變,23.89232,120.29740
N2410905077,彰化縣,違規,其他,23.88494,120.29870
N2310908005,彰化縣,合法,自然植被改變,23.89898,120.30108
N2410901051,彰化縣,違規,傾倒廢棄物、土,23.89417,120.30287
N2410901056,彰化縣,合法,作物變化,23.87473,120.31626
N2310903051,彰化縣,合法,新增建物,23.90234,120.32554
N2310905033,彰化縣,合法,其他,23.92464,120.33141
N2310911031,彰化縣,合法,整地,23.92248,120.33280
N2310901003,彰化縣,違規,傾倒廢棄物、土,23.98644,120.33371
N2410911078,彰化縣,違規,其他,23.83117,120.34025
N2310905085,彰化縣,合法,其他,23.89135,120.34111
N2310905042,彰化縣,合法,其他,23.93434,120.34496
N2310910010,彰化縣,合法,自然植被改變,23.96565,120.34602
N2310906201,彰化縣,合法,新增建物,24.00593,120.35248
N0810906082,彰化縣,合法,其他,23.89125,120.36116
N0810911047,彰化縣,違規,其他,23.88310,120.37311
20410911005,第四河川局,合法,種植,23.83848,120.37895
204109123003,第四河川局,已知工程,工程施作,23.83339,120.38446
N0810904059,彰化縣,違規,傾倒廢棄物、土,23.88255,120.38554
N2310910014,彰化縣,違規,新增建物,23.96137,120.38667
N0810901024,彰化縣,違規,其他,23.93140,120.38740
N0810903072,彰化縣,違規,傾倒廢棄物、土,23.88770,120.38813
N0810911070,彰化縣,違規,其他,23.87244,120.38878
N2310906005,彰化縣,合法,整地,23.99546,120.38948
N1110909063,彰化縣,合法,作物變化,24.03808,120.39371
N2310902008,彰化縣,違規,新增水域(漁塭或水塘),23.98691,120.40005
N2510905114,彰化縣,違規,其他,23.83880,120.40500
N1110906187,彰化縣,合法,作物變化,24.04435,120.40513
N0810906007,彰化縣,合法,其他,23.98181,120.40754
N1110906191,彰化縣,合法,整地,24.03535,120.40940
N1110903106,彰化縣,合法,整地,24.03316,120.41861
N2510902056,彰化縣,合法,整地,23.85954,120.42207
N0810911007,彰化縣,違規,其他,23.98029,120.42329
N2510901073,彰化縣,違規,新增建物,23.86661,120.42353
N2510911072,彰化縣,合法,新增建物,23.86053,120.42486
N1110906193,彰化縣,合法,新增建物,24.02391,120.42788
80110904014,彰化縣,合法,整地,24.07071,120.43200
N0810907017,彰化縣,合法,其他,23.94499,120.43224
N1110911120,彰化縣,合法,作物變化,24.04419,120.43546
N0210910112,彰化縣,合法,其他,24.09548,120.43886
N2510901076,彰化縣,違規,新增建物,23.83536,120.43952
N0210905143,彰化縣,違規,其他,24.11360,120.44265
N0210905159,彰化縣,違規,新增建物,24.07911,120.44323
21510909007,彰化縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",24.15623,120.44369
N1610904138,彰化縣,合法,作物變化,24.00881,120.44401
N0810906026,彰化縣,合法,其他,23.95982,120.44404
N0210905144,彰化縣,合法,自然植被改變,24.12048,120.44461
N1110910153,彰化縣,合法,新增建物,24.03038,120.44480
N1110910156,彰化縣,違規,新增建物,24.03240,120.44511
N0210905187,彰化縣,合法,自然植被改變,24.05989,120.44718
N1610910180,彰化縣,違規,其他,24.00699,120.45558
N0210910141,彰化縣,違規,新增建物,24.05956,120.45666
N2210910066,彰化縣,違規,整地,23.85897,120.45857
N0210910124,彰化縣,違規,其他,24.07386,120.45859
N2210902047,彰化縣,合法,作物變化,23.87529,120.45954
N2210909022,彰化縣,違規,傾倒廢棄物、土,23.86833,120.46093
N0210910118,彰化縣,違規,新增建物,24.08910,120.46252
N0910901089,彰化縣,合法,整地,24.12791,120.46638
N0610906028,彰化縣,違規,移除建物,23.96498,120.46715
N0910909037,彰化縣,合法,作物變化,24.14093,120.46756
N1110907063,彰化縣,合法,新增建物,24.03597,120.46859
N0910905137,彰化縣,違規,其他,24.12732,120.46902
N0210901111,彰化縣,違規,新增建物,24.07519,120.46949
N1110911127,彰化縣,違規,其他,24.04393,120.47171
N1610910005,彰化縣,違規,新增建物,23.98212,120.47713
N0610906032,彰化縣,合法,整地,23.94938,120.47779
N1010902066,彰化縣,合法,新增建物,24.15243,120.47912
N0310901098,彰化縣,違規,新增建物,24.10990,120.48008
N2110905070,彰化縣,違規,新增建物,23.91091,120.48050
N0310907048,彰化縣,違規,新增建物,24.10199,120.48201
N0210905169,彰化縣,合法,新增建物,24.09710,120.48213
N0610905026,彰化縣,合法,移除建物,23.96976,120.48936
N0310906150,彰化縣,合法,作物變化,24.10832,120.48985
N2210910056,彰化縣,違規,新增建物,23.88420,120.49007
N2610912024,彰化縣,合法,整地,23.84676,120.49284
N0310901101,彰化縣,合法,其他,24.10199,120.49650
N1210905193,彰化縣,違規,新增建物,24.05701,120.49670
N1610903020,彰化縣,合法,移除建物,23.99279,120.49852
N1210911108,彰化縣,合法,自然植被改變,24.05894,120.50081
N1010902068,彰化縣,違規,傾倒廢棄物、土,24.16907,120.50233
N0610902024,彰化縣,合法,其他,23.95304,120.50447
N1810903044,彰化縣,合法,整地,23.93139,120.50493
N2110905074,彰化縣,違規,傾倒廢棄物、土,23.91083,120.50537
N0310901115,彰化縣,合法,整地,24.09309,120.50600
N1210910168,彰化縣,違規,其他,24.03900,120.50692
204109053002,第四河川局,合法,整地,23.81271,120.50870
N0610901166,彰化縣,違規,新增建物,23.94815,120.51017
N1710909079,彰化縣,違規,新增建物,23.93640,120.51183
N2610907071,彰化縣,違規,其他,23.86271,120.51575
N1710911149,彰化縣,合法,作物變化,23.96477,120.52174
N1710909074,彰化縣,違規,新增建物,23.95062,120.52833
N1510901201,彰化縣,違規,新增建物,24.00546,120.53582
N0310910225,彰化縣,違規,傾倒廢棄物、土,24.09470,120.54107
N1710906226,彰化縣,合法,其他,23.95402,120.54114
N1310906263,彰化縣,違規,傾倒廢棄物、土,24.02420,120.54556
N1710909080,彰化縣,合法,作物變化,23.94216,120.54794
N0510906225,彰化縣,合法,自然植被改變,23.97087,120.54845
AN1310910024,彰化縣,合法,其他,24.03113,120.55094
N0410903142,彰化縣,合法,作物變化,23.86252,120.55095
N0410902161,彰化縣,合法,其他,23.86272,120.55184
80110906017,彰化縣,合法,作物變化,24.05038,120.55382
AN1310903010,彰化縣,違規,開發建築用地,24.04417,120.55915
AN1310902010,彰化縣,合法,無道路可到達,24.04209,120.56420
N0110901193,彰化縣,合法,整地,24.08483,120.56725
N0710902156,彰化縣,合法,整地,23.88602,120.57081
AN1310904016,彰化縣,合法,其他,24.01573,120.57104
N0110902173,彰化縣,違規,其他,24.08942,120.57196
AN1310906022,彰化縣,合法,查無變異點位置,24.01846,120.57655
N0710909092,彰化縣,合法,整地,23.83599,120.57807
AN0510911018,彰化縣,合法,其他,23.94560,120.60726
AN1410901005,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99298,120.60950
AN0510909010,彰化縣,合法,其他,23.94328,120.61236
204109033002,第四河川局,已知工程,工程施作,23.83402,120.25870
N2310907018,彰化縣,合法,整地,23.89985,120.30270
N2410908015,彰化縣,違規,其他,23.85507,120.30990
N2310905032,彰化縣,合法,作物變化,23.92366,120.31920
N2410910060,彰化縣,合法,新增建物,23.86501,120.32118
N2310904048,彰化縣,合法,新增建物,23.88709,120.32236
N2410905096,彰化縣,合法,其他,23.85363,120.33027
N2310906034,彰化縣,合法,整地,23.94260,120.33735
N0810906066,彰化縣,合法,其他,23.90320,120.38446
N2510906119,彰化縣,合法,其他,23.84409,120.38456
N1110901131,彰化縣,合法,作物變化,24.03872,120.38671
N0810905091,彰化縣,違規,傾倒廢棄物、土,23.88751,120.38799
N1110904129,彰化縣,合法,新增建物,24.04196,120.39206
N0810905067,彰化縣,合法,其他,23.91955,120.41163
N2510906094,彰化縣,合法,其他,23.87818,120.41773
N1110901149,彰化縣,合法,作物變化,24.00373,120.42504
N0810901041,彰化縣,合法,新增建物,23.90081,120.42652
N0810906022,彰化縣,合法,新增建物,23.96853,120.43274
N0210902087,彰化縣,合法,移除水域(漁塭或水塘),24.08754,120.43304
N0210901106,彰化縣,合法,作物變化,24.08524,120.43340
N0810901018,彰化縣,違規,其他,23.94960,120.43415
N0810910020,彰化縣,合法,其他,23.96516,120.43495
N0210902076,彰化縣,違規,新增建物,24.10241,120.43786
N0910910084,彰化縣,合法,作物變化,24.13172,120.44165
N1610910177,彰化縣,合法,整地,24.02269,120.44546
N0810911022,彰化縣,合法,其他,23.93692,120.44552
N1610903010,彰化縣,違規,其他,23.99730,120.45076
N0210905183,彰化縣,合法,新增建物,24.06105,120.45111
N0910904107,彰化縣,違規,傾倒廢棄物、土,24.13821,120.45344
N1110910157,彰化縣,合法,新增建物,24.03676,120.45597
N0210901123,彰化縣,合法,整地,24.06199,120.46180
N0210905163,彰化縣,合法,整地,24.09497,120.46236
N1110906196,彰化縣,合法,作物變化,24.03081,120.46510
N0210902094,彰化縣,合法,新增水域(漁塭或水塘),24.08740,120.46539
N0210904117,彰化縣,合法,新增建物,24.09446,120.46544
N2210906049,彰化縣,違規,其他,23.92338,120.46809
N2610911081,彰化縣,合法,新增建物,23.82798,120.46948
N0610904020,彰化縣,合法,新增建物,23.96987,120.47841
N0210906159,彰化縣,合法,作物變化,24.09766,120.47880
N0910902074,彰化縣,違規,新增建物,24.13937,120.47883
N1610905230,彰化縣,合法,整地,24.00813,120.47894
N1110910183,彰化縣,合法,新增建物,24.01725,120.48028
N2610904101,彰化縣,違規,其他,23.84481,120.48052
N1210909058,彰化縣,違規,新增建物,24.06897,120.48566
N0310909044,彰化縣,違規,其他,24.10018,120.48767
N0610911028,彰化縣,合法,其他,23.93171,120.48804
N0310905176,彰化縣,合法,新增建物,24.08480,120.49158
N2110906074,彰化縣,違規,其他,23.90424,120.49836
N2210904071,彰化縣,違規,傾倒廢棄物、土,23.87530,120.50003
N1210909068,彰化縣,違規,新增建物,24.03219,120.50465
N0110905279,彰化縣,違規,新增建物,24.06369,120.50996
N0410904171,彰化縣,合法,自然植被改變,23.87433,120.51249
N1210909111,彰化縣,合法,自然植被改變,24.05058,120.51524
N1210906262,彰化縣,合法,其他,24.04491,120.51963
N1210909114,彰化縣,違規,新增建物,24.04489,120.51980
N1310911185,彰化縣,違規,新增建物,24.03913,120.52105
N2110902149,彰化縣,違規,新增建物,23.90825,120.52213
N0310906249,彰化縣,違規,新增建物,24.08953,120.52456
N2610910211,彰化縣,合法,其他,23.84329,120.52511
N0110910222,彰化縣,違規,其他,24.07848,120.52824
N1810904154,彰化縣,合法,整地,23.92498,120.52836
N0410911166,彰化縣,合法,其他,23.86477,120.53151
N1310906266,彰化縣,違規,新增建物,24.01348,120.53608
N1510910189,彰化縣,違規,其他,23.98618,120.54316
N1510904142,彰化縣,違規,新增建物,23.98279,120.55952
N2610904184,彰化縣,違規,其他,23.81948,120.57560
AN1510905001,彰化縣,合法,其他,24.00301,120.57836
N0510902143,彰化縣,合法,新增建物,23.96468,120.58421
N0510911153,彰化縣,合法,自然植被改變,23.95281,120.58811
AN1310906027,彰化縣,違規,開發建築用地,24.01613,120.59691
AN0110904007,彰化縣,違規,其他開挖整地,24.04862,120.59753
AN1410909005,彰化縣,違規,其他開挖整地,24.00677,120.61700
90510910019,礦務局,合法,其他,23.79996,120.64803
N2410904074,彰化縣,合法,整地,23.86505,120.29558
N2410901050,彰化縣,合法,其他,23.89331,120.29692
N2410904091,彰化縣,違規,其他,23.84403,120.29731
N2310905081,彰化縣,合法,新增建物,23.89807,120.30917
N2410902059,彰化縣,違規,其他,23.84553,120.31224
204109123001,第四河川局,已知工程,工程施作,23.82831,120.32265
N2310911019,彰化縣,違規,新增建物,23.93459,120.32535
N2310901033,彰化縣,合法,整地,23.90724,120.32756
N2410901066,彰化縣,違規,新增水域(漁塭或水塘),23.86747,120.32857
N2410910061,彰化縣,合法,作物變化,23.85195,120.32913
N2310903032,彰化縣,違規,新增建物,23.94479,120.33096
N2410911080,彰化縣,合法,其他,23.83784,120.35316
N2310905004,彰化縣,違規,其他,23.99316,120.35641
N2310906204,彰化縣,違規,傾倒廢棄物、土,24.00322,120.36553
N2310911129,彰化縣,違規,其他,24.00817,120.36681
N2510911069,彰化縣,合法,新增建物,23.85138,120.37388
N1110903103,彰化縣,合法,作物變化,24.02970,120.38224
N1110902134,彰化縣,合法,新增建物,24.01557,120.38989
N2510904084,彰化縣,合法,整地,23.84909,120.39107
N0810904060,彰化縣,合法,其他,23.88338,120.39779
N1110910134,彰化縣,合法,整地,24.05281,120.39942
N0810901039,彰化縣,合法,整地,23.91559,120.40185
N0810906062,彰化縣,合法,整地,23.90576,120.40215
N0810911034,彰化縣,合法,其他,23.91818,120.40350
N1110911113,彰化縣,合法,道路變化,24.03527,120.40936
N1110911116,彰化縣,合法,作物變化,24.02634,120.41140
N0810901006,彰化縣,合法,新增建物,23.99331,120.41252
N2510907026,彰化縣,合法,作物變化,23.88051,120.41432
N0810902015,彰化縣,違規,新增建物,23.96106,120.41742
N1110902116,彰化縣,合法,新增水域(漁塭或水塘),24.04499,120.42132
N0810906010,彰化縣,合法,自然植被改變,23.97870,120.42174
N1110910148,彰化縣,違規,新增建物,24.04149,120.42648
N0810911054,彰化縣,合法,其他,23.88229,120.42821
N2510910069,彰化縣,違規,傾倒廢棄物、土,23.84198,120.42835
N0210910109,彰化縣,違規,傾倒廢棄物、土,24.08347,120.42953
N0210905158,彰化縣,合法,整地,24.08722,120.43355
N2510910065,彰化縣,合法,新增建物,23.84889,120.43852
N1610905224,彰化縣,違規,新增建物,24.01978,120.44307
N0210910115,彰化縣,違規,新增建物,24.09622,120.44509
N0210902077,彰化縣,違規,傾倒廢棄物、土,24.12049,120.44576
N0910910086,彰化縣,違規,新增建物,24.13355,120.44721
N0210906155,彰化縣,合法,作物變化,24.08739,120.44799
N1110902123,彰化縣,合法,作物變化,24.04174,120.44845
N2210902046,彰化縣,違規,新增建物,23.88011,120.45290
N0210910114,彰化縣,違規,新增建物,24.08531,120.45708
N2210904069,彰化縣,合法,作物變化,23.88692,120.45985
N0210902095,彰化縣,合法,作物變化,24.08647,120.46504
N1610910182,彰化縣,違規,新增建物,24.00962,120.46563
N1110905227,彰化縣,合法,新增建物,24.01960,120.46606
N2210910067,彰化縣,違規,新增建物,23.87005,120.46872
N2610906123,彰化縣,合法,其他,23.83642,120.47059
N1010902063,彰化縣,合法,自然植被改變,24.16435,120.47541
N1010901081,彰化縣,違規,傾倒廢棄物、土,24.15087,120.47649
N1010906126,彰化縣,合法,其他,24.16068,120.47722
N1110910159,彰化縣,合法,作物變化,24.04256,120.47845
N1210909060,彰化縣,違規,新增建物,24.06691,120.48570
N2610904090,彰化縣,合法,新增建物,23.85408,120.49007
N2110902035,彰化縣,違規,傾倒廢棄物、土,23.90640,120.49091
N0310901113,彰化縣,違規,新增建物,24.09166,120.49188
N2610909024,彰化縣,合法,整地,23.84886,120.49265
N1010901083,彰化縣,違規,新增建物,24.15111,120.49596
N1010910083,彰化縣,違規,新增建物,24.15024,120.50052
N1610906015,彰化縣,違規,新增建物,23.97996,120.50258
N1210910169,彰化縣,違規,其他,24.03367,120.50268
N0610902025,彰化縣,合法,整地,23.95244,120.50308
N0410902154,彰化縣,合法,新增建物,23.88796,120.51128
N0410910204,彰化縣,違規,其他,23.87404,120.51241
N1510906220,彰化縣,合法,新增建物,23.98100,120.51648
N2110905252,彰化縣,違規,其他,23.90298,120.51686
N1210905285,彰化縣,合法,作物變化,24.01108,120.52163
N1510911144,彰化縣,違規,整地,23.98023,120.52198
N1710909077,彰化縣,違規,新增建物,23.94055,120.52237
N0110909112,彰化縣,合法,整地,24.06200,120.52977
N0110902174,彰化縣,合法,新增建物,24.05658,120.53085
N1810902151,彰化縣,合法,新增建物,23.92131,120.53938
N1710904148,彰化縣,違規,新增建物,23.95755,120.54494
N2610904180,彰化縣,違規,其他,23.80768,120.54684
N1510911148,彰化縣,合法,作物變化,23.99355,120.54859
N1810905250,彰化縣,合法,作物變化,23.93332,120.55272
AN0110902005,彰化縣,合法,非農業核准開發案件,24.07053,120.55420
N2610904181,彰化縣,違規,其他,23.81568,120.55814
N1810911163,彰化縣,違規,其他,23.90973,120.56447
20410905003,第四河川局,合法,其他,23.81294,120.56599
AN1310911016,彰化縣,違規,違規農業使用,24.05555,120.57113
N0110909109,彰化縣,違規,新增建物,24.09389,120.57797
204109123006,第四河川局,已知工程,工程施作,23.80667,120.57892
AN1310905015,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03164,120.58115
N2610904176,彰化縣,違規,其他,23.82480,120.58185
N2610904188,彰化縣,違規,其他,23.81906,120.58311
N0510903136,彰化縣,合法,整地,23.94556,120.58421
N0510901164,彰化縣,合法,整地,23.96211,120.58572
AN1310910022,彰化縣,合法,其他,24.04836,120.58665
N0510911160,彰化縣,合法,整地,23.94572,120.59993
N0710903144,彰化縣,合法,整地,23.84815,120.60123
N0710904172,彰化縣,合法,整地,23.88083,120.60358
N2010907077,彰化縣,合法,整地,23.81536,120.61276
N2010901183,彰化縣,合法,新增建物,23.81246,120.61398
N1410902182,彰化縣,合法,整地,24.01234,120.63259
AN2010911012,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.80892,120.63701
N1410905293,彰化縣,違規,新增建物,24.01088,120.65873
