變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
T08115013036,屏東縣,非違規,其他,22.747555767965800,120.507686880179000,"2026-04-29 23:31:54",
T08115013037,屏東縣,非違規,整地,22.716742000026600,120.467897309985000,"2026-04-29 23:31:54",
T0811501304,屏東縣,非違規,整地,22.747343298598600,120.473513724964000,"2026-04-29 23:31:54",
T0811501305,屏東縣,違規,其他,22.734973413075400,120.474397910273000,"2026-04-29 23:31:54",
T0811501306,屏東縣,違規,其他,22.727115953084600,120.478189695905000,"2026-04-29 23:31:54",
T0811501307,屏東縣,非違規,其他,22.747147677493600,120.499753397574000,"2026-04-29 23:31:54",
T0811501308,屏東縣,非違規,整地,22.740794978051000,120.506845525746000,"2026-04-29 23:31:54",
T08115013087,屏東縣,違規,新增建物,22.749302082976100,120.477663936990000,"2026-04-29 23:31:54",
T08115013092,屏東縣,違規,其他,22.759872734247900,120.503002264491000,"2026-04-29 23:31:54",
T08115013093,屏東縣,非違規,其他,22.752100938727100,120.504954140536000,"2026-04-29 23:31:54",
T08115013234,屏東縣,非違規,整地,22.762489295182000,120.511512819610000,"2026-04-29 23:31:54",
T0811502026,屏東縣,非違規,其他,22.740989991145100,120.472849123258000,"2026-04-29 23:31:54",
T0811502027,屏東縣,非違規,其他,22.747770222110800,120.473492801776000,"2026-04-29 23:31:54",
T0811502028,屏東縣,非違規,整地,22.742552327542000,120.483029309069000,"2026-04-29 23:31:54",
T0811502029,屏東縣,非違規,其他,22.743353877480400,120.481292925657000,"2026-04-29 23:31:54",
T0811502030,屏東縣,違規,其他,22.735130304854500,120.474417404714000,"2026-04-29 23:31:54",
T0811502031,屏東縣,非違規,其他,22.723685070362200,120.479212362946000,"2026-04-29 23:31:54",
T0811502032,屏東縣,非違規,整地,22.733635799933300,120.493006983047000,"2026-04-29 23:31:54",
T0811502033,屏東縣,非違規,其他,22.735102624798600,120.483790504886000,"2026-04-29 23:31:54",
T0811502034,屏東縣,非違規,整地,22.720866350763600,120.480127688641000,"2026-04-29 23:31:54",
T0811502035,屏東縣,非違規,整地,22.715504370508300,120.481867735449000,"2026-04-29 23:31:54",
T0811502036,屏東縣,非違規,其他,22.712326304300600,120.476945765986000,"2026-04-29 23:31:54",
T0811502037,屏東縣,非違規,整地,22.722797338999900,120.488995310800000,"2026-04-29 23:31:54",
T0811502079,屏東縣,非違規,其他,22.765516759494400,120.508086591885000,"2026-04-29 23:31:54",
T0811502103,屏東縣,非違規,其他,22.741445672381400,120.509696760028000,"2026-04-29 23:31:54",
T0811502104,屏東縣,非違規,整地,22.742437103692300,120.511334198280000,"2026-04-29 23:31:54",
T0811502106,屏東縣,違規,其他,22.737937768835300,120.509294749543000,"2026-04-29 23:31:54",
T0811502107,屏東縣,非違規,其他,22.730061986931200,120.518668146976000,"2026-04-29 23:31:54",
T0811502108,屏東縣,違規,其他,22.731249909404100,120.519527501482000,"2026-04-29 23:31:54",
T0811502272,屏東縣,違規,新增建物,22.751394143535500,120.508768748407000,"2026-04-29 23:31:54",
T08115023011,屏東縣,違規,其他,22.730833148709600,120.473946645355000,"2026-04-29 23:31:54",
T08115023012,屏東縣,非違規,其他,22.725766617948700,120.480535050414000,"2026-04-29 23:31:54",
T08115023013,屏東縣,違規,新增建物,22.740473597692100,120.497692803960000,"2026-04-29 23:31:54",
T08115023014,屏東縣,違規,其他,22.744008433432200,120.497996182528000,"2026-04-29 23:31:54",
T08115023015,屏東縣,非違規,整地,22.746723272031600,120.506803852476000,"2026-04-29 23:31:54",
T08115023016,屏東縣,違規,其他,22.725730797210900,120.494906845109000,"2026-04-29 23:31:54",
T08115023017,屏東縣,違規,其他,22.730596847355900,120.499265470839000,"2026-04-29 23:31:54",
T08115023039,屏東縣,非違規,其他,22.749987516106300,120.496128422924000,"2026-04-29 23:31:54",
T08115023102,屏東縣,違規,新增水域(漁塭或水塘),22.761639910876200,120.511105646815000,"2026-04-29 23:31:54",
T0811503033,屏東縣,違規,其他,22.742056132924100,120.471901780444000,"2026-04-29 23:31:54",
T0811503034,屏東縣,非違規,整地,22.741347960104600,120.474376735670000,"2026-04-29 23:31:54",
T0811503035,屏東縣,非違規,整地,22.742016454368200,120.480651927342000,"2026-04-29 23:31:54",
T0811503036,屏東縣,違規,其他,22.735309933039800,120.474415780211000,"2026-04-29 23:31:54",
T0811503037,屏東縣,非違規,其他,22.736206133625900,120.468906221022000,"2026-04-29 23:31:54",
T0811503038,屏東縣,違規,其他,22.719908725986700,120.472989677211000,"2026-04-29 23:31:54",
T0811503039,屏東縣,非違規,其他,22.720912782256300,120.507445635436000,"2026-04-29 23:31:54",
T0811503040,屏東縣,非違規,整地,22.708508925225600,120.490430073360000,"2026-04-29 23:31:54",
T0811503075,屏東縣,非違規,其他,22.754120097343400,120.477597804081000,"2026-04-29 23:31:54",
T0811503083,屏東縣,違規,新增建物,22.723684464450800,120.535037814136000,"2026-04-29 23:31:54",
T0811503091,屏東縣,違規,新增建物,22.723188786048900,120.537142125883000,"2026-04-29 23:31:54",
T08115033010,屏東縣,違規,新增建物,22.726714405176800,120.483774890657000,"2026-04-29 23:31:54",
T0811504034,屏東縣,非違規,整地,22.708647790488700,120.490386705896000,"2026-04-29 23:31:54",
T0811504035,屏東縣,違規,新增建物,22.709168170369400,120.484371828795000,"2026-04-29 23:31:54",
T0811504067,屏東縣,違規,新增建物,22.731003874001800,120.519927791460000,"2026-04-29 23:31:54",
T0811504068,屏東縣,違規,其他,22.723811926902000,120.514729257384000,"2026-04-29 23:31:54",
T0811504075,屏東縣,非違規,整地,22.722664086922000,120.539723196845000,"2026-04-29 23:31:54",
T0911501111,屏東縣,非違規,新增建物,22.766269973212500,120.492918663213000,"2026-04-29 23:31:54",
T0911501280,屏東縣,非違規,其他,22.773230353618800,120.512702749229000,"2026-04-29 23:31:54",
T0911501282,屏東縣,違規,其他,22.773192068963900,120.536452327155000,"2026-04-29 23:31:54",
T0911501283,屏東縣,違規,其他,22.771782910766400,120.535822168401000,"2026-04-29 23:31:54",
T09115013080,屏東縣,非違規,其他,22.801947931615200,120.476764247522000,"2026-04-29 23:31:54",
T09115013081,屏東縣,違規,其他,22.802598394560300,120.474052939851000,"2026-04-29 23:31:54",
T09115013082,屏東縣,非違規,其他,22.803832830247500,120.502174082990000,"2026-04-29 23:31:54",
T09115013083,屏東縣,違規,其他,22.801970386566700,120.497952194188000,"2026-04-29 23:31:54",
T09115013084,屏東縣,違規,其他,22.763205999804600,120.478900541946000,"2026-04-29 23:31:54",
T09115013085,屏東縣,違規,其他,22.758830243328300,120.479143412386000,"2026-04-29 23:31:54",
T09115013086,屏東縣,非違規,其他,22.757340004680600,120.473123501116000,"2026-04-29 23:31:54",
T09115013088,屏東縣,非違規,其他,22.772279923894600,120.496662398295000,"2026-04-29 23:31:54",
T09115013089,屏東縣,違規,整地,22.771672715376100,120.495113560188000,"2026-04-29 23:31:54",
T09115013090,屏東縣,違規,新增建物,22.767854566737000,120.497284825815000,"2026-04-29 23:31:54",
T09115013091,屏東縣,非違規,其他,22.769383919335500,120.503767603753000,"2026-04-29 23:31:54",
T09115013208,屏東縣,非違規,其他,22.826280745538800,120.532749639951000,"2026-04-29 23:31:54",
T09115013209,屏東縣,違規,其他,22.831055067553200,120.530227150153000,"2026-04-29 23:31:54",
T0911501321,屏東縣,違規,其他,22.816633098800800,120.484843339551000,"2026-04-29 23:31:54",
T09115013212,屏東縣,違規,其他,22.817889805689900,120.508897907806000,"2026-04-29 23:31:54",
T09115013213,屏東縣,違規,其他,22.809318441833300,120.517311876294000,"2026-04-29 23:31:54",
T09115013214,屏東縣,違規,其他,22.812318394796900,120.524198819704000,"2026-04-29 23:31:54",
T09115013215,屏東縣,違規,其他,22.814166104778000,120.529689984750000,"2026-04-29 23:31:54",
T09115013216,屏東縣,違規,其他,22.816214352452900,120.530673230002000,"2026-04-29 23:31:54",
T09115013217,屏東縣,違規,其他,22.818659569236000,120.528810993226000,"2026-04-29 23:31:54",
T0911501322,屏東縣,違規,其他,22.816657021159700,120.507666142636000,"2026-04-29 23:31:54",
T09115013223,屏東縣,違規,其他,22.774908580995500,120.519066317462000,"2026-04-29 23:31:54",
T09115013224,屏東縣,違規,其他,22.776891545177600,120.535781148134000,"2026-04-29 23:31:54",
T09115013225,屏東縣,違規,其他,22.773189634033400,120.536459885721000,"2026-04-29 23:31:54",
T09115013229,屏東縣,違規,其他,22.775166433411400,120.547416297317000,"2026-04-29 23:31:54",
T09115013235,屏東縣,違規,其他,22.767718294683500,120.543270159432000,"2026-04-29 23:31:54",
T0911501357,屏東縣,非違規,其他,22.824169295777000,120.541167911562000,"2026-04-29 23:31:54",
T0911501362,屏東縣,違規,其他,22.818821849761300,120.509888051106000,"2026-04-29 23:31:54",
T0911501363,屏東縣,違規,其他,22.809945207210300,120.517032714303000,"2026-04-29 23:31:54",
T0911501364,屏東縣,違規,其他,22.820846680339700,120.525038150149000,"2026-04-29 23:31:54",
T0911501365,屏東縣,違規,其他,22.815870523378300,120.530476539043000,"2026-04-29 23:31:54",
T0911501366,屏東縣,違規,其他,22.817968068400300,120.527813878781000,"2026-04-29 23:31:54",
T0911502072,屏東縣,違規,其他,22.798554607075500,120.484944903654000,"2026-04-29 23:31:54",
T0911502073,屏東縣,違規,其他,22.799358055668600,120.491428540097000,"2026-04-29 23:31:54",
T0911502074,屏東縣,違規,其他,22.805681578171500,120.498859059837000,"2026-04-29 23:31:54",
T0911502075,屏東縣,違規,其他,22.762019048991600,120.475836891414000,"2026-04-29 23:31:54",
T0911502076,屏東縣,違規,新增建物,22.770499480335300,120.485813318262000,"2026-04-29 23:31:54",
T0911502077,屏東縣,非違規,其他,22.772299675145100,120.490717109970000,"2026-04-29 23:31:54",
T0911502078,屏東縣,非違規,移除建物,22.770448445360500,120.492494890804000,"2026-04-29 23:31:54",
T0911502268,屏東縣,違規,其他,22.817211426721400,120.530516296052000,"2026-04-29 23:31:54",
T0911502273,屏東縣,非違規,其他,22.771251299804500,120.539714676271000,"2026-04-29 23:31:54",
T0911502274,屏東縣,違規,其他,22.773033124616500,120.537229415403000,"2026-04-29 23:31:54",
T0911502275,屏東縣,非違規,其他,22.768995192063300,120.538946901862000,"2026-04-29 23:31:54",
T0911502276,屏東縣,非違規,其他,22.772434388989200,120.541684100810000,"2026-04-29 23:31:54",
T09115023033,屏東縣,非違規,其他,22.805640158848000,120.485370109020000,"2026-04-29 23:31:54",
T09115023034,屏東縣,非違規,新增建物,22.803639998461700,120.489487134416000,"2026-04-29 23:31:54",
T09115023035,屏東縣,違規,其他,22.815829167937800,120.504940312522000,"2026-04-29 23:31:54",
T09115023036,屏東縣,違規,其他,22.816839261312700,120.507259228979000,"2026-04-29 23:31:54",
T09115023037,屏東縣,非違規,其他,22.773643100688600,120.505353871487000,"2026-04-29 23:31:54",
T09115023089,屏東縣,違規,其他,22.825576565715000,120.529666714924000,"2026-04-29 23:31:54",
T09115023090,屏東縣,違規,其他,22.823869553050700,120.529718555345000,"2026-04-29 23:31:54",
T09115023094,屏東縣,違規,其他,22.820585889628400,120.529324243846000,"2026-04-29 23:31:54",
T09115023095,屏東縣,違規,其他,22.818237218265500,120.528232833706000,"2026-04-29 23:31:54",
T0911503173,屏東縣,違規,其他,22.769246496973500,120.517903591307000,"2026-04-29 23:31:54",
T0911503174,屏東縣,違規,其他,22.771445502616600,120.524227895704000,"2026-04-29 23:31:54",
T0911503176,屏東縣,非違規,新增建物,22.763633094541700,120.515776372482000,"2026-04-29 23:31:54",
T1011501143,屏東縣,非違規,其他,22.758765462498700,120.563291645487000,"2026-04-29 23:31:54",
T1011501144,屏東縣,違規,新增建物,22.747721897688900,120.596469288903000,"2026-04-29 23:31:54",
T1011501145,屏東縣,違規,新增建物,22.737512700283000,120.588946014825000,"2026-04-29 23:31:54",
T1011501150,屏東縣,違規,其他,22.722697131840600,120.551718396599000,"2026-04-29 23:31:54",
T1011501157,屏東縣,非違規,新增建物,22.721902125809600,120.601281672873000,"2026-04-29 23:31:54",
T1011501158,屏東縣,非違規,其他,22.721997933567100,120.606524214042000,"2026-04-29 23:31:54",
T1011501160,屏東縣,非違規,其他,22.710043611537100,120.618125200265000,"2026-04-29 23:31:54",
T1011501281,屏東縣,違規,新增建物,22.750327498174000,120.518655140923000,"2026-04-29 23:31:54",
T1011501284,屏東縣,違規,其他,22.770739265256100,120.554312372173000,"2026-04-29 23:31:54",
T1011501285,屏東縣,非違規,新增水域(漁塭或水塘),22.761921821305200,120.555446442998000,"2026-04-29 23:31:54",
T1011501286,屏東縣,非違規,自然植被改變,22.748859133331100,120.554460936769000,"2026-04-29 23:31:54",
T1011501287,屏東縣,非違規,新增建物,22.768014608280600,120.561530672145000,"2026-04-29 23:31:54",
T1011501288,屏東縣,非違規,自然植被改變,22.769474961482800,120.562210201059000,"2026-04-29 23:31:54",
T1011501289,屏東縣,違規,堆置土石方,22.768548591469400,120.569707846487000,"2026-04-29 23:31:54",
T1011501290,屏東縣,違規,堆置土石方,22.766072884119100,120.572865268494000,"2026-04-29 23:31:54",
T1011501291,屏東縣,非違規,其他,22.759298004595800,120.573243359296000,"2026-04-29 23:31:54",
T1011501292,屏東縣,違規,新增建物,22.751406003014300,120.573228171774000,"2026-04-29 23:31:54",
T1011501293,屏東縣,非違規,其他,22.756281534899500,120.583443971898000,"2026-04-29 23:31:54",
T1011501294,屏東縣,違規,堆置土石方,22.748905854278800,120.600353416578000,"2026-04-29 23:31:54",
T10115013236,屏東縣,違規,其他,22.766411759465200,120.566131997541000,"2026-04-29 23:31:54",
T10115013237,屏東縣,非違規,整地,22.766995462586100,120.568426162192000,"2026-04-29 23:31:54",
T10115013238,屏東縣,違規,傾倒廢棄物,22.765470254015600,120.571993309886000,"2026-04-29 23:31:54",
T10115013239,屏東縣,非違規,其他,22.749038952917400,120.562136099040000,"2026-04-29 23:31:54",
T1011501330,屏東縣,非違規,其他,22.746037332232300,120.517083123787000,"2026-04-29 23:31:54",
T1011501331,屏東縣,違規,其他,22.735203172325400,120.515502053391000,"2026-04-29 23:31:54",
T1011501332,屏東縣,違規,其他,22.731754338161400,120.539918000219000,"2026-04-29 23:31:54",
T1011501333,屏東縣,非違規,其他,22.728903814709100,120.535090189818000,"2026-04-29 23:31:54",
T1011501334,屏東縣,非違規,其他,22.728721483426700,120.542202034108000,"2026-04-29 23:31:54",
T1011501335,屏東縣,違規,其他,22.739322079272100,120.570288322379000,"2026-04-29 23:31:54",
T1011501336,屏東縣,違規,整地,22.734874673216400,120.567652626448000,"2026-04-29 23:31:54",
T1011501337,屏東縣,違規,新增建物,22.728890423561400,120.565153395237000,"2026-04-29 23:31:54",
T1011502105,屏東縣,違規,其他,22.746140201935500,120.517120728400000,"2026-04-29 23:31:54",
T1011502109,屏東縣,非違規,其他,22.745738493554600,120.548646929471000,"2026-04-29 23:31:54",
T1011502110,屏東縣,違規,傾倒廢棄物,22.736489419712300,120.553954326239000,"2026-04-29 23:31:54",
T1011502111,屏東縣,非違規,自然植被改變,22.732659569656700,120.548007818215000,"2026-04-29 23:31:54",
T1011502112,屏東縣,違規,其他,22.738863437571500,120.535324239066000,"2026-04-29 23:31:54",
T1011502113,屏東縣,非違規,其他,22.735148586860300,120.533935067227000,"2026-04-29 23:31:54",
T1011502114,屏東縣,非違規,其他,22.735233963725300,120.560819741971000,"2026-04-29 23:31:54",
T1011502115,屏東縣,違規,傾倒廢棄物,22.745416264167500,120.588428018660000,"2026-04-29 23:31:54",
T1011502116,屏東縣,非違規,新增建物,22.731356393129600,120.598577771842000,"2026-04-29 23:31:54",
T1011502119,屏東縣,違規,其他,22.721583655891800,120.548873678377000,"2026-04-29 23:31:54",
T1011502124,屏東縣,違規,其他,22.722357383846000,120.592149555203000,"2026-04-29 23:31:54",
T1011502126,屏東縣,違規,其他,22.719973463292700,120.614299041253000,"2026-04-29 23:31:54",
T1011502127,屏東縣,非違規,其他,22.719133711236200,120.618300979173000,"2026-04-29 23:31:54",
T1011502271,屏東縣,違規,其他,22.762874873860600,120.524679028857000,"2026-04-29 23:31:54",
T1011502277,屏東縣,違規,堆置土石方,22.769005241796500,120.569527550472000,"2026-04-29 23:31:54",
T1011502278,屏東縣,違規,堆置土石方,22.766659234046700,120.571039207209000,"2026-04-29 23:31:54",
T1011502279,屏東縣,違規,整地,22.765871609942500,120.565976627471000,"2026-04-29 23:31:54",
T1011502280,屏東縣,違規,其他,22.763898469062900,120.562862663446000,"2026-04-29 23:31:54",
T1011502281,屏東縣,違規,新增建物,22.751356908262900,120.573027259873000,"2026-04-29 23:31:54",
T10115023103,屏東縣,違規,其他,22.766348037026300,120.564834551870000,"2026-04-29 23:31:54",
T10115023104,屏東縣,違規,堆置土石方,22.765493378281100,120.570805955348000,"2026-04-29 23:31:54",
T10115023105,屏東縣,違規,其他,22.749716407003600,120.560436674004000,"2026-04-29 23:31:54",
T1011503079,屏東縣,非違規,其他,22.741572499356300,120.523437569953000,"2026-04-29 23:31:54",
T1011503080,屏東縣,非違規,其他,22.731598291231800,120.510605977547000,"2026-04-29 23:31:54",
T1011503081,屏東縣,非違規,其他,22.735910688641800,120.550098761599000,"2026-04-29 23:31:54",
T1011503082,屏東縣,非違規,其他,22.731485331713400,120.536467488683000,"2026-04-29 23:31:54",
T1011503084,屏東縣,非違規,其他,22.743396910830200,120.565013654921000,"2026-04-29 23:31:54",
T1011503085,屏東縣,非違規,其他,22.747586409454900,120.565708332107000,"2026-04-29 23:31:54",
T1011503086,屏東縣,非違規,新增建物,22.740459496264500,120.569771370955000,"2026-04-29 23:31:54",
T1011503087,屏東縣,違規,新增建物,22.739995266679200,120.560942901494000,"2026-04-29 23:31:54",
T1011503088,屏東縣,違規,新增建物,22.731073098574000,120.582508175299000,"2026-04-29 23:31:54",
T1011503175,屏東縣,非違規,新增建物,22.769014601028100,120.527306822126000,"2026-04-29 23:31:54",
T1011503177,屏東縣,違規,其他,22.770855854984300,120.554896051179000,"2026-04-29 23:31:54",
T1011503178,屏東縣,非違規,其他,22.748890980215700,120.556000441928000,"2026-04-29 23:31:54",
T1011503179,屏東縣,違規,其他,22.768514198227800,120.569444738173000,"2026-04-29 23:31:54",
T1011503180,屏東縣,違規,傾倒廢棄物,22.759737713201500,120.573541466887000,"2026-04-29 23:31:54",
T1011503182,屏東縣,違規,堆置土石方,22.755416066490100,120.586034912768000,"2026-04-29 23:31:54",
T1011503183,屏東縣,違規,堆置土石方,22.756701031181500,120.593419908394000,"2026-04-29 23:31:54",
T1011504083,屏東縣,違規,新增建物,22.709030660484400,120.616663132952000,"2026-04-29 23:31:54",
T1011504084,屏東縣,違規,新增建物,22.710030711108000,120.613328900467000,"2026-04-29 23:31:54",
T1111501295,屏東縣,違規,新增建物,22.759802449203500,120.626783384214000,"2026-04-29 23:31:54",
T1111501296,屏東縣,違規,新增建物,22.769386116162400,120.612979566501000,"2026-04-29 23:31:54",
T1111501297,屏東縣,非違規,作物變化,22.771272934191300,120.637458353161000,"2026-04-29 23:31:54",
T11115013210,屏東縣,違規,新增建物,22.824221041965200,120.582163636714000,"2026-04-29 23:31:54",
T11115013211,屏東縣,違規,其他,22.826321938844900,120.575931161278000,"2026-04-29 23:31:54",
T11115013218,屏東縣,非違規,整地,22.804436807505500,120.558419829558000,"2026-04-29 23:31:54",
T11115013219,屏東縣,違規,堆置土石方,22.820543928194800,120.571092012690000,"2026-04-29 23:31:54",
T11115013220,屏東縣,非違規,作物變化,22.810284946299700,120.562259799961000,"2026-04-29 23:31:54",
T11115013221,屏東縣,非違規,整地,22.816943808232900,120.596594436185000,"2026-04-29 23:31:54",
T11115013222,屏東縣,非違規,整地,22.808519278002800,120.597140211214000,"2026-04-29 23:31:54",
T11115013226,屏東縣,違規,堆置土石方,22.795918695224700,120.546691936542000,"2026-04-29 23:31:54",
T11115013227,屏東縣,違規,堆置土石方,22.776629716920100,120.548855397925000,"2026-04-29 23:31:54",
T11115013228,屏東縣,違規,堆置土石方,22.775502108425300,120.551544387175000,"2026-04-29 23:31:54",
T11115013230,屏東縣,違規,堆置土石方,22.774149498598800,120.549365872855000,"2026-04-29 23:31:54",
T11115013231,屏東縣,非違規,整地,22.777431137275800,120.575074690718000,"2026-04-29 23:31:54",
T11115013232,屏東縣,非違規,道路變化,22.789523166167700,120.578541348300000,"2026-04-29 23:31:54",
T11115013233,屏東縣,非違規,整地,22.783469599362300,120.584697256308000,"2026-04-29 23:31:54",
T1111501356,屏東縣,違規,新增建物,22.860347039517300,120.622548036660000,"2026-04-29 23:31:54",
T1111501358,屏東縣,違規,新增建物,22.840653739648300,120.593983306011000,"2026-04-29 23:31:54",
T1111501359,屏東縣,非違規,新增建物,22.837708219644900,120.595984908648000,"2026-04-29 23:31:54",
T1111501360,屏東縣,非違規,新增建物,22.838300358615900,120.596460216383000,"2026-04-29 23:31:54",
T1111501361,屏東縣,非違規,堆置土石方,22.843299363194400,120.611934870365000,"2026-04-29 23:31:54",
T1111501367,屏東縣,非違規,整地,22.802485724974400,120.557772724945000,"2026-04-29 23:31:54",
T1111501368,屏東縣,非違規,整地,22.811892858971600,120.566982866063000,"2026-04-29 23:31:54",
T1111501369,屏東縣,違規,道路變化,22.801506042553900,120.573265638568000,"2026-04-29 23:31:54",
T1111501370,屏東縣,違規,新增建物,22.813940323876500,120.595234401202000,"2026-04-29 23:31:54",
T1111501371,屏東縣,非違規,整地,22.809240449958500,120.618016894218000,"2026-04-29 23:31:54",
T1111501372,屏東縣,違規,新增建物,22.791600176359600,120.583476737621000,"2026-04-29 23:31:54",
T1111502008,屏東縣,非違規,道路變化,22.840828448444100,120.610246843708000,"2026-04-29 23:31:54",
T1111502009,屏東縣,違規,新增建物,22.821828536726300,120.626744194912000,"2026-04-29 23:31:54",
T1111502010,屏東縣,非違規,整地,22.814485247647200,120.628013614081000,"2026-04-29 23:31:54",
T1111502011,屏東縣,非違規,整地,22.783664989153500,120.609711766012000,"2026-04-29 23:31:54",
T1111502012,屏東縣,違規,新增建物,22.780111437879700,120.619690169607000,"2026-04-29 23:31:54",
T1111502013,屏東縣,非違規,其他,22.791681930680900,120.622710061528000,"2026-04-29 23:31:54",
T1111502267,屏東縣,非違規,作物變化,22.874907177344800,120.636270276961000,"2026-04-29 23:31:54",
T1111502269,屏東縣,非違規,整地,22.820166180788100,120.574220720589000,"2026-04-29 23:31:54",
T1111502270,屏東縣,非違規,其他,22.804867433213400,120.577819214433000,"2026-04-29 23:31:54",
T11115023091,屏東縣,違規,整地,22.824434425360000,120.582201013565000,"2026-04-29 23:31:54",
T11115023092,屏東縣,非違規,新增建物,22.832447656238200,120.593680271966000,"2026-04-29 23:31:54",
T11115023093,屏東縣,非違規,整地,22.827462208449900,120.608310209756000,"2026-04-29 23:31:54",
T11115023096,屏東縣,非違規,整地,22.804165118190700,120.557256946031000,"2026-04-29 23:31:54",
T11115023097,屏東縣,非違規,整地,22.806974063698600,120.556630138152000,"2026-04-29 23:31:54",
T11115023098,屏東縣,非違規,堆置土石方,22.801328850803800,120.571559102584000,"2026-04-29 23:31:54",
T11115023099,屏東縣,非違規,新增建物,22.783375862746400,120.566537759041000,"2026-04-29 23:31:54",
T11115023100,屏東縣,非違規,整地,22.791487575732400,120.572347178893000,"2026-04-29 23:31:54",
T11115023101,屏東縣,非違規,整地,22.783524004738600,120.582004698576000,"2026-04-29 23:31:54",
T11115023106,屏東縣,非違規,作物變化,22.772707985366800,120.617649386418000,"2026-04-29 23:31:54",
T1111503018,屏東縣,非違規,其他,22.746389732258200,120.616971117264000,"2026-04-29 23:31:54",
T1111503181,屏東縣,非違規,新增建物,22.770471827735000,120.605794075906000,"2026-04-29 23:31:54",
T11115033069,屏東縣,非違規,新增建物,22.844739045928100,120.602080799442000,"2026-04-29 23:31:54",
T11115033073,屏東縣,違規,堆置土石方,22.800408208223500,120.550587644497000,"2026-04-29 23:31:54",
T11115033081,屏東縣,非違規,整地,22.758732848409300,120.623576278241000,"2026-04-29 23:31:54",
T1111504003,屏東縣,非違規,新增建物,22.870445514632000,120.642506479127000,"2026-04-29 23:31:54",
T1111504024,屏東縣,非違規,新增建物,22.851322277777200,120.621211327872000,"2026-04-29 23:31:54",
T1111504027,屏東縣,違規,新增建物,22.784406680079500,120.561445518828000,"2026-04-29 23:31:54",
T1111504145,屏東縣,非違規,新增建物,22.768065982066200,120.624877132091000,"2026-04-29 23:31:54",
T1111504146,屏東縣,違規,其他,22.749980687045200,120.620510262080000,"2026-04-29 23:31:54",
T1211501199,屏東縣,違規,其他,22.638297437464300,120.621976255652000,"2026-04-29 23:31:54",
T1211501209,屏東縣,違規,其他,22.619626592491000,120.600790633951000,"2026-04-29 23:31:54",
T1211501210,屏東縣,非違規,其他,22.601428429940600,120.583586832522000,"2026-04-29 23:31:54",
T1211501211,屏東縣,非違規,整地,22.612630552298700,120.631452200487000,"2026-04-29 23:31:54",
T1211501229,屏東縣,違規,新增建物,22.578288386879900,120.568762292017000,"2026-04-29 23:31:54",
T1211501230,屏東縣,非違規,整地,22.576156591170800,120.578400585718000,"2026-04-29 23:31:54",
T1211501231,屏東縣,非違規,整地,22.583174982474700,120.600223054002000,"2026-04-29 23:31:54",
T1211501232,屏東縣,違規,新增建物,22.582073021497700,120.589116869654000,"2026-04-29 23:31:54",
T1211501233,屏東縣,非違規,其他,22.578876064550700,120.597118005171000,"2026-04-29 23:31:54",
T1211501234,屏東縣,違規,新增建物,22.586791454305200,120.618365056481000,"2026-04-29 23:31:54",
T1211501235,屏東縣,違規,新增建物,22.574905297509200,120.612301847371000,"2026-04-29 23:31:54",
T1211501236,屏東縣,違規,新增建物,22.581906644253300,120.619016688239000,"2026-04-29 23:31:54",
T1211501240,屏東縣,違規,其他,22.565054714448400,120.546840360535000,"2026-04-29 23:31:54",
T1211501242,屏東縣,違規,其他,22.568821336976700,120.562029158059000,"2026-04-29 23:31:54",
T1211501243,屏東縣,非違規,整地,22.567495593713600,120.568028033090000,"2026-04-29 23:31:54",
T1211501244,屏東縣,違規,新增建物,22.561186144618000,120.578231258796000,"2026-04-29 23:31:54",
T1211501247,屏東縣,非違規,其他,22.563156756634800,120.604040682828000,"2026-04-29 23:31:54",
T1211501248,屏東縣,違規,新增建物,22.559732197449500,120.594566063466000,"2026-04-29 23:31:54",
T1211501249,屏東縣,非違規,其他,22.568983798393000,120.614676018045000,"2026-04-29 23:31:54",
T1211501264,屏東縣,違規,其他,22.540390308495900,120.608667791874000,"2026-04-29 23:31:54",
T1211501265,屏東縣,違規,堆置土石方,22.535622649521100,120.610418035799000,"2026-04-29 23:31:54",
T1211501266,屏東縣,違規,堆置土石方,22.527994948581200,120.620033591152000,"2026-04-29 23:31:54",
T1211501267,屏東縣,違規,堆置土石方,22.537969855594400,120.617972856580000,"2026-04-29 23:31:54",
T12115013186,屏東縣,違規,其他,22.590005767481500,120.577362728726000,"2026-04-29 23:31:54",
T12115013187,屏東縣,違規,其他,22.597977052840000,120.581288125392000,"2026-04-29 23:31:54",
T12115013189,屏東縣,違規,新增建物,22.579964332055100,120.566498597898000,"2026-04-29 23:31:54",
T12115013197,屏東縣,非違規,自然植被改變,22.569644833243300,120.560994709597000,"2026-04-29 23:31:54",
T1211502187,屏東縣,違規,其他,22.635649360316700,120.621443962154000,"2026-04-29 23:31:54",
T1211502203,屏東縣,非違規,其他,22.616960012708100,120.599417510477000,"2026-04-29 23:31:54",
T1211502204,屏東縣,違規,其他,22.602915666132100,120.604824086520000,"2026-04-29 23:31:54",
T1211502205,屏東縣,非違規,其他,22.618982735738400,120.610726894197000,"2026-04-29 23:31:54",
T1211502206,屏東縣,非違規,其他,22.618270021155600,120.619568515125000,"2026-04-29 23:31:54",
